0.8551826,0.1819927,4.415377,0.844631,0.5004238,4.333384,0.8308569,0.8108495,4.236392,0.8336205,0.9617135,4.167661,0.6522079,0.7333518,4.295393,0.5873191,0.4195691,4.377989,0.5866708,0.1677193,4.363006,0.5989299,0.1007646,4.36543,1.016396,0.6901793,4.243775,1.088372,0.4107701,4.296898,1.093685,0.1562422,4.276565,1.069504,0.07725425,4.265293,0.7685177,0.1837543,4.387489,0.731804,-0.1903032,4.466316,0.7981863,-0.5449346,4.587182,0.7571205,-0.4123634,4.490959,0.9256895,0.1768021,4.360196,0.9775448,-0.2044794,4.399749,1.007981,-0.5589889,4.533545,0.9991299,-0.4551542,4.455162,0.8347903,0.7343898,4.263377,0.6201063,0.04914822,4.374313,0.5491511,0.08979276,4.343,1.058396,0.008433922,4.240256,1.091882,0.06620681,4.222643
0.850976,0.1792483,4.414469,0.8407357,0.4967535,4.330144,0.8275304,0.8064156,4.2308,0.8267325,0.9562593,4.163176,0.6475182,0.7309416,4.288585,0.5827328,0.414617,4.370286,0.5689332,0.1629138,4.351963,0.5854343,0.09873956,4.359461,1.01055,0.6863353,4.238535,1.083593,0.40749,4.295772,1.091987,0.1558555,4.275742,1.069479,0.070902,4.263477,0.7638887,0.1814802,4.386315,0.6551918,-0.1826952,4.456458,0.7151408,-0.5423108,4.567251,0.7335227,-0.4031547,4.482773,0.9219584,0.1736268,4.359656,0.9662126,-0.2151847,4.362842,0.9991633,-0.5626251,4.51177,0.9879004,-0.4519121,4.463458,0.8313046,0.7301134,4.258344,0.6014811,0.04909327,4.368902,0.5370648,0.08707878,4.341,1.056194,-0.003942336,4.253102,1.090938,0.04148361,4.2221
0.843884,0.1713351,4.408584,0.8330862,0.4918191,4.325128,0.8195137,0.8043763,4.227168,0.8205539,0.9521424,4.156202,0.6406754,0.7249241,4.282209,0.579411,0.409472,4.362706,0.561358,0.1578748,4.343169,0.5775226,0.0936712,4.35099,1.002536,0.6807962,4.233258,1.078255,0.4044507,4.291993,1.091136,0.1528296,4.275486,1.066018,0.06753663,4.266892,0.7566864,0.175309,4.380047,0.7087134,-0.1949526,4.465854,0.7681463,-0.5508974,4.586642,0.7473659,-0.4144236,4.491283,0.9151046,0.1639314,4.354234,0.9625376,-0.2602856,4.338588,0.9921389,-0.5990272,4.524232,1.004769,-0.7346357,4.468545,0.8234323,0.7273817,4.254343,0.5944849,0.03408982,4.361287,0.5332932,0.08788487,4.329385,1.055991,-0.004575209,4.242097,1.089383,0.04333173,4.218555
0.8382022,0.1654997,4.401211,0.8277957,0.486194,4.316013,0.8148751,0.7996199,4.217046,0.8140588,0.9476426,4.139847,0.6361762,0.7151965,4.268878,0.5736774,0.4019134,4.347657,0.5509247,0.1509919,4.317843,0.5636931,0.08383456,4.326769,0.9992566,0.6784529,4.226049,1.074918,0.4038372,4.287179,1.089948,0.152189,4.274129,1.064286,0.06752687,4.265091,0.7500449,0.1697877,4.371955,0.6966358,-0.1980133,4.462526,0.7675359,-0.5492728,4.589596,0.7467735,-0.4138996,4.491744,0.9104835,0.1580434,4.347669,0.9575987,-0.2838179,4.312201,0.998053,-0.6556804,4.50848,0.9965898,-0.7656018,4.446398,0.8185979,0.7223434,4.244368,0.5647817,0.02487518,4.316282,0.5198244,0.08007044,4.318111,1.065508,-0.01426874,4.257118,1.095168,0.06322299,4.233
0.8364072,0.1639482,4.396576,0.8246073,0.4847887,4.3109,0.8099424,0.7984741,4.211435,0.8122148,0.9473298,4.135592,0.6327711,0.7116783,4.261609,0.5697565,0.397247,4.336646,0.5498186,0.1464311,4.300827,0.5571593,0.07808752,4.308346,0.996946,0.6773527,4.223072,1.072281,0.4023979,4.284564,1.089978,0.1508389,4.275071,1.06752,0.06354301,4.273811,0.7479729,0.1679867,4.367098,0.6791004,-0.1981539,4.456158,0.7438539,-0.5540845,4.574491,0.7410228,-0.4156419,4.482249,0.9090221,0.1567779,4.343364,0.95017,-0.2890842,4.284578,0.974923,-0.6610922,4.482207,0.9658203,-0.7509766,4.394531,0.8141371,0.7211213,4.238885,0.5698892,0.02483867,4.310121,0.5216656,0.03951241,4.30075,1.062729,-0.01535943,4.255795,1.091754,0.05163181,4.235364
0.8327917,0.1618556,4.389168,0.8222699,0.482188,4.30117,0.8092642,0.7953202,4.199023,0.8110574,0.9449089,4.126799,0.6288489,0.7091012,4.251134,0.559993,0.3983715,4.311271,0.5503964,0.1465692,4.279232,0.5537071,0.07553264,4.279155,0.9939004,0.6739434,4.214557,1.071004,0.4023508,4.283281,1.089865,0.1508145,4.275852,1.069058,0.06784804,4.271239,0.7440636,0.1658267,4.358359,0.6848273,-0.1984997,4.455775,0.7590049,-0.5505782,4.579112,0.7470602,-0.4130245,4.485355,0.9057886,0.1548229,4.337265,0.9372951,-0.2877699,4.250538,0.9445055,-0.6592323,4.426415,0.9426932,-0.7665076,4.299212,0.8129982,0.7181113,4.227178,0.5694052,0.02175407,4.284247,0.5133789,0.07251371,4.245334,1.06894,-0.004633576,4.261944,1.09297,0.06863425,4.237444
0.8274417,0.1608721,4.372166,0.8198626,0.4806401,4.284703,0.8094665,0.7933338,4.183449,0.8092501,0.9424397,4.111438,0.6279555,0.7061139,4.226605,0.5570107,0.4033739,4.294002,0.5424405,0.1532488,4.246869,0.5408609,0.07756609,4.236274,0.9905945,0.6721786,4.195665,1.069081,0.4017422,4.274209,1.088286,0.1505227,4.276033,1.068997,0.06660326,4.271145,0.739047,0.1652876,4.34279,0.6914215,-0.1975497,4.447305,0.7674672,-0.5453117,4.580112,0.7492926,-0.4095612,4.483611,0.9002087,0.1533853,4.318986,0.9314688,-0.3257848,4.22636,0.9373295,-0.6824999,4.357613,0.8919135,-0.7928817,4.243797,0.8125808,0.7162254,4.211347,0.5478371,0.02438406,4.230906,0.4966541,0.0870029,4.221416,1.061075,-0.0142509,4.254743,1.092727,0.05909261,4.243182
0.8264383,0.1598122,4.361142,0.816502,0.4795235,4.274542,0.803711,0.7921357,4.173964,0.8085415,0.9392778,4.098633,0.6260694,0.7040748,4.21946,0.550303,0.4128077,4.267564,0.5331353,0.1648617,4.207545,0.5359154,0.08891844,4.194322,0.9905793,0.6709804,4.184699,1.068578,0.4012459,4.269084,1.089342,0.1504901,4.275949,1.076152,0.06362229,4.27543,0.7380183,0.1635655,4.32953,0.6937208,-0.1981307,4.437513,0.7699387,-0.5436205,4.575428,0.7513194,-0.4098743,4.47478,0.8992423,0.1529144,4.310082,0.9248661,-0.3226485,4.20401,0.9302329,-0.6951792,4.288804,0.8991714,-0.7910502,4.151935,0.8074399,0.7150508,4.201705,0.531584,0.02864118,4.175829,0.5034669,0.08427849,4.164429,1.067666,-0.01256389,4.266823,1.099001,0.06962714,4.2534
0.8262802,0.1539791,4.343997,0.8175297,0.4736244,4.253808,0.8061819,0.7863451,4.149937,0.8090104,0.9366395,4.075745,0.626639,0.700998,4.204807,0.5471236,0.4115737,4.251578,0.5252007,0.166565,4.179465,0.5283188,0.09475269,4.150561,0.9888267,0.6672829,4.17241,1.067463,0.3967109,4.254411,1.089802,0.1475679,4.274836,1.078601,0.06296556,4.273832,0.7371577,0.1557194,4.313249,0.7252691,-0.211928,4.411121,0.7578107,-0.5581875,4.562705,0.7483233,-0.4194053,4.472904,0.899741,0.1492413,4.292165,0.9217893,-0.3367942,4.16699,0.9230709,-0.7162697,4.221193,0.8886719,-0.7939453,4.078125,0.8095214,0.7092187,4.17847,0.5320485,0.03826015,4.121354,0.491244,0.09948901,4.1372,1.068896,-0.01188567,4.272117,1.099447,0.05081106,4.245572
0.82378,0.1478939,4.325255,0.8168437,0.4680601,4.235211,0.8071581,0.7812029,4.131624,0.8099257,0.9306457,4.059544,0.6260082,0.6968114,4.184293,0.5418097,0.4082182,4.225734,0.5259285,0.1679716,4.135239,0.524907,0.09653821,4.102005,0.9906943,0.6603288,4.151518,1.070026,0.3923437,4.242398,1.092317,0.1446659,4.272351,1.086527,0.05998906,4.27813,0.733927,0.148827,4.295293,0.7280318,-0.216984,4.397549,0.7494749,-0.5587199,4.559981,0.7494885,-0.4249898,4.470016,0.8979779,0.1441499,4.272904,0.9098397,-0.3528666,4.145572,0.9231074,-0.7376515,4.15141,0.8852539,-0.7788086,4.019531,0.8100947,0.70398,4.160078,0.5255079,0.05067834,4.083199,0.4893017,0.1068169,4.085999,1.075308,-0.01553664,4.276144,1.101841,0.03389245,4.258273
0.8242909,0.140494,4.300175,0.8194147,0.4615942,4.214986,0.8113374,0.7755331,4.115646,0.8106862,0.924299,4.033056,0.6273569,0.6938634,4.165089,0.5418097,0.4129716,4.215653,0.5240893,0.1854309,4.093993,0.5191486,0.1136702,4.05831,0.9944707,0.6490068,4.130642,1.072505,0.3892038,4.217589,1.095237,0.1448808,4.263135,1.092443,0.0510642,4.27323,0.734211,0.1424791,4.27335,0.7274459,-0.2171479,4.38958,0.7490548,-0.5532262,4.56241,0.7477971,-0.4229816,4.467588,0.8986369,0.1357589,4.244606,0.9048123,-0.3739755,4.111563,0.9222389,-0.7589339,4.0882,0.8785486,-0.7770761,3.952591,0.8139113,0.6981228,4.143094,0.5227464,0.05090415,4.037184,0.482502,0.09456997,4.038667,1.083344,-0.02601541,4.282178,1.107757,0.02432419,4.251385
0.8260241,0.1359001,4.285733,0.8209075,0.4560847,4.199637,0.8127577,0.769255,4.100146,0.8147352,0.9165317,4.016486,0.6280432,0.6880916,4.153009,0.5418184,0.4161892,4.200803,0.5248589,0.187445,4.081606,0.5171961,0.1209938,4.02685,0.9938119,0.644537,4.11748,1.075737,0.3768876,4.20083,1.115259,0.101884,4.248791,1.101035,0.03600013,4.264925,0.7362357,0.1371206,4.257061,0.7223167,-0.2159782,4.386557,0.7574472,-0.5518459,4.557549,0.7571213,-0.4369582,4.463682,0.9000105,0.1320108,4.232172,0.9059577,-0.3850363,4.09749,0.9059024,-0.7634446,4.009746,0.9003604,-0.7909952,3.870914,0.8153365,0.6920184,4.127556,0.5191047,0.06425796,3.990502,0.480172,0.08247619,4.013,1.093608,-0.03765029,4.277155,1.115911,0.01598813,4.236643
0.821431,0.1253021,4.254556,0.8169259,0.445768,4.171096,0.8095012,0.7591836,4.074104,0.8209657,0.9056211,3.986797,0.6338891,0.6784423,4.121333,0.5447566,0.4109555,4.179956,0.5208537,0.1968898,4.03497,0.5141786,0.1211837,3.986129,0.9975179,0.6278942,4.077222,1.083114,0.3549338,4.17321,1.118887,0.09421552,4.232018,1.103894,0.02273571,4.244577,0.731093,0.1280179,4.224287,0.7226061,-0.2225242,4.358675,0.7640067,-0.5438231,4.552397,0.7587045,-0.4353798,4.456604,0.8959129,0.1202157,4.202715,0.9124028,-0.3900547,4.053286,0.9298435,-0.7673283,3.962551,0.890625,-0.7700195,3.8125,0.8118923,0.6818905,4.100905,0.5074468,0.05536617,3.960911,0.4778982,0.1056212,3.990111,1.091943,-0.04772751,4.253249,1.123099,0.01016649,4.214572
0.8230189,0.1157098,4.22766,0.8186275,0.4369308,4.143949,0.8113529,0.7510806,4.046862,0.826315,0.8965511,3.959392,0.6398765,0.6695731,4.1005,0.5468138,0.4217345,4.149032,0.5147033,0.199916,4.01921,0.5127988,0.1352787,3.955137,1.00036,0.6238779,4.055939,1.081921,0.3454981,4.145435,1.122564,0.08802795,4.196252,1.107453,0.01400525,4.218571,0.7323978,0.1221008,4.204034,0.7321973,-0.2333775,4.328513,0.7841554,-0.5410553,4.539347,0.8014057,-0.4471228,4.448336,0.8976862,0.1063332,4.168342,0.9105572,-0.3930987,4.03511,0.9266482,-0.7628636,3.913933,0.8980585,-0.7832018,3.775008,0.8137048,0.6736059,4.073668,0.5136566,0.07963653,3.912391,0.4800834,0.1205873,3.958584,1.10573,-0.05074246,4.235178,1.128044,0.01111892,4.193375
0.8228893,0.1102425,4.200072,0.8231683,0.4309694,4.116328,0.8207939,0.744413,4.018483,0.8310744,0.8908464,3.937784,0.6473691,0.6672139,4.072051,0.5468295,0.422832,4.124977,0.5180616,0.1989035,3.998495,0.5132847,0.1341087,3.937799,1.010406,0.6130171,4.023666,1.088345,0.3400116,4.118479,1.128328,0.08642291,4.167675,1.114726,-1.336617E-05,4.188434,0.7321711,0.1165085,4.174588,0.7318556,-0.2277187,4.320189,0.7846278,-0.5317921,4.535658,0.837581,-0.4662561,4.433776,0.8975648,0.1017644,4.144088,0.9130329,-0.3936617,4.007416,0.9265289,-0.7705706,3.913995,0.9001643,-0.7841243,3.773162,0.8218865,0.6671362,4.045541,0.5154922,0.07583317,3.899128,0.4759614,0.1430528,3.9513,1.107728,-0.06093064,4.187531,1.135715,-0.003389669,4.154
0.8227379,0.1072622,4.156936,0.8292124,0.4264343,4.076648,0.8322833,0.7385195,3.982463,0.8394954,0.8852426,3.899965,0.6530008,0.6686178,4.042666,0.5464815,0.4190696,4.095874,0.5196125,0.1928303,3.97368,0.5144172,0.1325557,3.918778,1.015,0.6088523,3.988992,1.087685,0.3353469,4.079248,1.129028,0.07830851,4.134543,1.120328,-0.009701825,4.153872,0.732442,0.1158124,4.133262,0.7386163,-0.2281621,4.27903,0.7713768,-0.5153466,4.518658,0.8669057,-0.5159838,4.453426,0.8968167,0.09644185,4.0983,0.9123257,-0.393479,3.985687,0.9304228,-0.7736198,3.910699,0.9016212,-0.7975035,3.771579,0.8321002,0.6615644,4.008584,0.5093678,0.0720809,3.888451,0.4716038,0.1688171,3.9242,1.114639,-0.07110594,4.161853,1.144714,0.008183653,4.123499
0.8277346,0.1009337,4.128613,0.8351279,0.4240679,4.049951,0.8392357,0.7397307,3.957602,0.8465997,0.8835513,3.8667,0.6595546,0.665225,4.006882,0.5509042,0.4108726,4.073254,0.5212263,0.182205,3.956953,0.5172881,0.1237005,3.900676,1.020661,0.6046075,3.956363,1.093636,0.329333,4.042927,1.13295,0.06842002,4.090849,1.122451,-0.01791535,4.111414,0.7383352,0.1093274,4.103133,0.7396408,-0.2335571,4.250215,0.7512467,-0.5076223,4.505754,0.8440423,-0.5308844,4.443913,0.9007457,0.09058323,4.072564,0.917909,-0.4099532,3.959871,0.936418,-0.7921253,3.89975,0.8989141,-0.8100786,3.762599,0.8387935,0.6619145,3.983248,0.510892,0.06354494,3.873217,0.4802542,0.1262586,3.910889,1.111649,-0.07458292,4.11946,1.139554,-0.0265996,4.070357
0.8291778,0.0976307,4.082684,0.8406729,0.4217187,4.006123,0.8487246,0.7384287,3.916089,0.8552147,0.8805295,3.834338,0.6644475,0.6656068,3.975522,0.5587558,0.4112388,4.038756,0.5270445,0.1737884,3.944895,0.524057,0.1091669,3.89716,1.026619,0.6051719,3.912788,1.106271,0.3224066,4.003718,1.129352,0.06861386,4.042103,1.123978,-0.01803499,4.062465,0.7403499,0.1054605,4.054417,0.7437781,-0.2283391,4.215787,0.7456555,-0.4886196,4.484883,0.8096662,-0.5545179,4.410127,0.9014702,0.08781286,4.029109,0.9215506,-0.4108036,3.938525,0.9316958,-0.7952501,3.898379,0.8981254,-0.8130598,3.760188,0.847321,0.660348,3.941128,0.5148334,0.0482722,3.876318,0.4845635,0.1213762,3.900167,1.102438,-0.07913518,4.065071,1.144448,-0.03162296,4.010625
0.8355327,0.0984539,4.052773,0.8483537,0.4231575,3.973929,0.8578539,0.7405031,3.881772,0.8653035,0.8855692,3.790581,0.6717238,0.6670686,3.937452,0.5641274,0.3977964,4.007323,0.5258394,0.154723,3.935537,0.5303724,0.08721,3.895743,1.031822,0.6059313,3.88878,1.110279,0.3236615,3.959804,1.134304,0.06794519,3.990705,1.125227,-0.01732631,4.008612,0.7477741,0.1059276,4.026245,0.7349477,-0.2486507,4.174265,0.7393889,-0.4915277,4.458148,0.7682327,-0.6224132,4.447439,0.9064136,0.08900414,3.997811,0.926868,-0.4103135,3.919027,0.9336938,-0.7956812,3.89768,0.8985441,-0.816686,3.760778,0.8560838,0.6622659,3.907321,0.52613,0.03299336,3.883282,0.4957159,0.08794156,3.894267,1.125337,-0.08096128,4.019654,1.140167,-0.07878026,4.002
0.8462516,0.09954557,4.01792,0.8571941,0.4230978,3.935608,0.8645934,0.7391332,3.839707,0.8692694,0.8912476,3.760887,0.6790872,0.6647432,3.900798,0.5823044,0.401763,3.971927,0.5429748,0.1552182,3.917307,0.5376256,0.08023939,3.900156,1.039849,0.6106268,3.842874,1.106991,0.3233125,3.917587,1.124569,0.06051687,3.935992,1.121918,-0.01259265,3.951734,0.7595151,0.1062073,3.990294,0.7325812,-0.2589509,4.123428,0.7830632,-0.6534947,4.445499,0.7568995,-0.7150837,4.303418,0.9158872,0.09084005,3.96409,0.9385329,-0.3910974,3.889084,0.9337862,-0.7762784,3.899478,0.9776167,-0.8312762,3.794465,0.8633758,0.661243,3.866218,0.5355679,0.01703372,3.877568,0.4995532,0.06732921,3.883308,1.117448,-0.07962495,3.953535,1.140961,-0.007906174,3.917308
0.8587329,0.09409941,3.977185,0.8611599,0.423707,3.906986,0.8627972,0.7438534,3.819945,0.8747992,0.8897628,3.728124,0.6833795,0.6657352,3.867007,0.5921721,0.3929832,3.948919,0.5536845,0.1409067,3.918579,0.5446187,0.08050535,3.909899,1.045101,0.6083762,3.80924,1.11039,0.3286632,3.877111,1.130214,0.06060781,3.891661,1.121079,-0.01440849,3.893914,0.7711819,0.09561552,3.950523,0.7261839,-0.3146137,4.103829,0.7737014,-0.693736,4.443372,0.7478991,-0.7536139,4.300283,0.9289051,0.09066349,3.922046,0.9437333,-0.3876037,3.879225,0.9374245,-0.7723862,3.896644,0.9732016,-0.8315535,3.789633,0.8628224,0.6650634,3.844553,0.5529449,0.007356271,3.907054,0.5089825,0.05355235,3.884429,1.120969,-0.07836953,3.891808,1.140252,-0.01518361,3.858333
0.8581911,0.09394187,3.944551,0.8661456,0.4245782,3.862279,0.8713456,0.7476483,3.769538,0.8806165,0.8967495,3.686918,0.6891266,0.6708989,3.833505,0.6014297,0.3901867,3.91872,0.5567328,0.1338412,3.917259,0.5542312,0.07292891,3.919886,1.053075,0.6045781,3.772409,1.112548,0.3206666,3.838653,1.133578,0.05757602,3.840204,1.115658,-0.01760354,3.842758,0.7718718,0.09681996,3.918275,0.7154995,-0.29095,4.017881,0.7676497,-0.6668425,4.360779,0.6698875,-0.7573848,4.267406,0.9268785,0.08913098,3.889833,0.9458779,-0.3857589,3.868904,0.9387018,-0.7699759,3.895078,0.9789799,-0.8292277,3.791174,0.8707415,0.6680396,3.794588,0.5585946,-0.003153218,3.910647,0.5114759,0.05928763,3.904556,1.115618,-0.08630447,3.832966,1.139306,-0.02824539,3.806945
0.8588682,0.09392322,3.902107,0.8667006,0.4259552,3.835858,0.8714029,0.749749,3.752202,0.8808484,0.894159,3.658669,0.6924021,0.6733146,3.803992,0.6049242,0.3813825,3.903595,0.5591601,0.1315463,3.914684,0.563648,0.07077714,3.921405,1.052525,0.6097052,3.73559,1.11462,0.3195713,3.799838,1.126802,0.05398644,3.783537,1.113715,-0.01105527,3.784711,0.7735778,0.09748281,3.873077,0.7120806,-0.355298,3.992402,0.7800537,-0.7179648,4.320601,0.6604269,-0.7928352,4.245974,0.926368,0.0884511,3.849711,0.9520158,-0.3678019,3.846185,0.9394261,-0.7492512,3.891758,0.9096569,-0.8205559,3.785238,0.8708606,0.6699626,3.775939,0.5594726,-0.01139874,3.921708,0.5162544,0.06827633,3.925125,1.104424,-0.0943804,3.776294,1.136658,-0.01742578,3.746762
