0.8534211,0.2714111,4.541297,0.8458838,0.50481,4.533492,0.8365305,0.7323943,4.51752,0.8136502,0.8352209,4.48666,0.7263317,0.6169281,4.521399,0.6863948,0.4652552,4.511706,0.7152107,0.2886163,4.49057,0.7350567,0.2544473,4.482377,0.9741016,0.6422195,4.508056,1.055564,0.4838815,4.518293,1.088399,0.2773292,4.500595,1.097455,0.2571477,4.509435,0.7903346,0.2694436,4.519005,0.8575352,0.001714078,4.519544,1.003452,-0.2171606,4.530683,0.9645554,-0.1189048,4.49109,0.9061886,0.2683582,4.510397,0.9412359,-0.002201997,4.534543,1.195188,0.03180013,4.466121,1.086597,0.04226202,4.455179,0.8392376,0.6761439,4.523067,0.7537116,0.1857541,4.497113,0.7522771,0.2410119,4.447857,1.11343,0.2220363,4.49795,1.065567,0.225945,4.492667
0.8531449,0.2710484,4.542022,0.8461012,0.5046611,4.534439,0.8376238,0.7329412,4.518951,0.8140498,0.8348897,4.487631,0.7263487,0.6169065,4.52167,0.6901197,0.4664735,4.510598,0.7154099,0.2887067,4.490599,0.7327595,0.2490321,4.484949,0.9680932,0.6417457,4.511159,1.056783,0.4825104,4.518416,1.085617,0.2781858,4.500909,1.089893,0.2541124,4.506426,0.789869,0.2696662,4.519421,0.8591321,0.00281258,4.518522,1.00277,-0.2167474,4.532776,0.9635264,-0.118571,4.49358,0.9061105,0.2673677,4.511245,0.9369532,-0.00584653,4.521385,1.176292,0.09297963,4.468093,1.07673,0.04781291,4.451229,0.8400395,0.6764482,4.524374,0.7418569,0.1858678,4.499468,0.7522346,0.2447523,4.45275,1.109598,0.210208,4.506972,1.064235,0.235654,4.489923
0.8522558,0.270162,4.542921,0.8446956,0.5041789,4.535634,0.8354387,0.7333589,4.520341,0.8138684,0.8352827,4.488431,0.7266321,0.6170133,4.521816,0.713742,0.4251505,4.51529,0.7288013,0.2765152,4.473471,0.7438299,0.2546874,4.475499,0.9659881,0.6382996,4.511612,1.052984,0.4915375,4.518604,1.083089,0.2872731,4.500536,1.090159,0.2611322,4.511617,0.7883489,0.2701083,4.520408,0.8602293,0.004083134,4.517477,1.005163,-0.212851,4.542316,0.9649673,-0.1161401,4.496211,0.9055318,0.2648854,4.511868,0.9371614,-0.007929336,4.52182,1.163558,0.1170394,4.467623,1.069932,0.06153435,4.452771,0.8380855,0.6766044,4.525743,0.7682247,0.2153863,4.475139,0.7609498,0.2671058,4.4403,1.108617,0.2100222,4.50299,1.066883,0.2401263,4.493958
0.8527919,0.2700472,4.543206,0.8446305,0.5042141,4.53582,0.8339174,0.7339786,4.520516,0.8141557,0.8366483,4.489299,0.7264741,0.6165416,4.521975,0.714397,0.4471712,4.517916,0.7247243,0.2984517,4.478397,0.7358795,0.2706319,4.477694,0.9661948,0.638195,4.511151,1.04821,0.502708,4.518735,1.090156,0.3017079,4.505629,1.094472,0.2489989,4.506786,0.7886105,0.270249,4.520308,0.8592293,0.01048542,4.517502,1.003279,-0.2064596,4.542352,0.9643954,-0.1095824,4.495371,0.9067054,0.2645743,4.512525,0.9408829,-0.001574465,4.52138,1.15347,0.1446931,4.466385,1.080509,0.06692266,4.458744,0.8370983,0.6770042,4.525966,0.7527267,0.2374387,4.467824,0.752893,0.2769383,4.443308,1.099251,0.2002277,4.48951,1.069049,0.2402579,4.492325
0.8529219,0.2700175,4.543365,0.8443635,0.5043513,4.536007,0.8323169,0.7348946,4.520674,0.813713,0.8376784,4.489468,0.7262927,0.6157514,4.522144,0.7145411,0.4401859,4.513768,0.7252553,0.2913805,4.478331,0.7366711,0.2661643,4.472978,0.9675415,0.6381266,4.510806,1.047812,0.5033497,4.519322,1.07278,0.3004877,4.499636,1.083584,0.2295405,4.501569,0.7906594,0.2670774,4.52108,0.75528,0.000526879,4.536251,0.9616264,-0.1608148,4.51776,0.9310645,-0.0603556,4.479892,0.9059339,0.2675933,4.511701,0.9215944,-0.002833436,4.503051,1.180381,0.03413527,4.493731,1.07031,0.03420369,4.47064,0.835871,0.6776889,4.526164,0.7491138,0.2310663,4.470376,0.7532851,0.2668608,4.444052,1.079268,0.1846465,4.482036,1.053701,0.2288407,4.491429
0.8540155,0.2698734,4.543554,0.8451679,0.5044696,4.536486,0.8333965,0.7353696,4.521441,0.8138159,0.8375713,4.49038,0.729799,0.6228572,4.523253,0.6933761,0.475444,4.507184,0.7319511,0.3162712,4.47642,0.7505081,0.2626574,4.468053,0.96596,0.6369309,4.512121,1.054437,0.4946565,4.520977,1.075852,0.2934754,4.499794,1.087953,0.2264241,4.506379,0.79286,0.2653961,4.521122,0.9240218,0.03063373,4.487251,1.129504,-0.1303794,4.468794,1.027853,-0.09622308,4.467437,0.9066204,0.2687822,4.511712,0.9427754,0.002742625,4.517054,1.147846,0.1605149,4.472381,1.075226,0.08038375,4.458696,0.8368242,0.6780742,4.526852,0.7815571,0.2110324,4.46098,0.7797615,0.2900276,4.422556,1.08538,0.1724167,4.482049,1.064199,0.2239026,4.488455
0.8584637,0.2689195,4.545244,0.8459259,0.5041271,4.536976,0.8332961,0.7352617,4.521482,0.8136613,0.8377559,4.490727,0.7124505,0.5725225,4.524997,0.7134697,0.4225358,4.507395,0.7272224,0.2223229,4.511017,0.7471614,0.1812931,4.505782,0.9656659,0.6370532,4.512667,1.046326,0.4988401,4.521805,1.083506,0.3016643,4.502755,1.10148,0.2605485,4.510113,0.7957781,0.2650333,4.522613,0.8697363,0.005514868,4.513011,1.075476,-0.1555557,4.494522,1.01392,-0.06858415,4.476734,0.9114527,0.2680035,4.512885,0.9410999,0.0005131469,4.518108,1.199333,0.0210677,4.477454,1.094753,-0.008405736,4.463824,0.8368259,0.6779945,4.52695,0.7491518,0.1491778,4.506215,0.75172,0.1829555,4.48525,1.117311,0.2093505,4.489044,1.07637,0.2464997,4.495667
0.8589272,0.2694839,4.545772,0.8454408,0.5048041,4.537123,0.8295717,0.7371656,4.5203,0.8126448,0.8405137,4.489643,0.7210032,0.6076719,4.524997,0.7166942,0.4601187,4.496056,0.7411729,0.2630715,4.47982,0.755195,0.2159601,4.487421,0.9667532,0.6400548,4.514919,1.045121,0.5027658,4.519795,1.074641,0.3066833,4.499773,1.091164,0.2444639,4.507982,0.796495,0.2647903,4.522614,0.8351921,0.003423931,4.541734,1.070758,-0.09484804,4.476101,0.9900941,-0.06218594,4.480469,0.9115574,0.2713827,4.514768,0.9379517,0.005667361,4.51807,1.142201,0.1648557,4.472968,1.081662,0.07638746,4.450015,0.8342064,0.6795392,4.526293,0.7705532,0.1608249,4.488217,0.7799673,0.2113594,4.45525,1.085862,0.1969577,4.484323,1.067241,0.2380318,4.493081
0.8583158,0.2689518,4.545669,0.8453646,0.5045002,4.537215,0.8299521,0.7366953,4.520454,0.8144692,0.840071,4.489274,0.722063,0.6082498,4.524736,0.7152523,0.4185405,4.515522,0.7444299,0.2304073,4.479014,0.7646677,0.1871046,4.494256,0.9732473,0.628723,4.51083,1.06105,0.4867478,4.521894,1.078698,0.2892129,4.496142,1.097429,0.2105547,4.498997,0.795674,0.2638511,4.522124,0.8287656,0.003896935,4.5408,1.063051,-0.09819029,4.475739,0.9838564,-0.06245384,4.479072,0.9109069,0.2710082,4.514678,0.9397382,0.006365199,4.516964,1.151963,0.1540203,4.468249,1.084634,0.07159058,4.456272,0.8343888,0.6791713,4.526416,0.7801803,0.123589,4.473228,0.7806121,0.1844411,4.466637,1.095912,0.1477446,4.475582,1.066115,0.2045112,4.488
0.8580575,0.2694295,4.545484,0.845561,0.5048732,4.537244,0.8311773,0.7372814,4.520631,0.8149836,0.8405195,4.489416,0.7224934,0.6086128,4.524599,0.6941009,0.4636067,4.511808,0.7749428,0.2892807,4.460217,0.7950691,0.2801421,4.447059,0.9729318,0.6376897,4.515262,1.061861,0.4877757,4.521438,1.10362,0.2953535,4.505035,1.101804,0.2367841,4.505251,0.7956936,0.2638552,4.522128,0.826148,0.002708662,4.539865,1.064331,-0.09342929,4.480431,0.9685622,-0.07010112,4.487137,0.9096857,0.272809,4.513772,0.8754076,0.01024886,4.529744,1.135013,-0.008822591,4.495931,1.058594,0.02357483,4.460938,0.8351917,0.6796833,4.526532,0.8357037,0.2355751,4.435536,0.825558,0.3143629,4.425,1.111912,0.1911203,4.491583,1.076176,0.24498,4.489799
0.8582346,0.2694317,4.545639,0.84631,0.504975,4.537228,0.8331469,0.7374885,4.520016,0.8148136,0.8413152,4.490243,0.7236488,0.6107261,4.524311,0.6927775,0.4673749,4.514152,0.7297654,0.2758203,4.489688,0.7486014,0.2217303,4.49287,0.9735483,0.6375228,4.514361,1.062292,0.4897892,4.520967,1.09866,0.2979095,4.501447,1.105978,0.2400619,4.505939,0.7959993,0.2636005,4.52215,0.8259786,0.004291143,4.539431,1.066548,-0.0876454,4.482966,0.962729,-0.08075454,4.48832,0.9098606,0.2729331,4.513978,0.9288284,0.004841493,4.520594,1.157323,0.1253247,4.469315,1.081172,0.05022406,4.458497,0.8367608,0.6798679,4.526114,0.7641659,0.1648585,4.486585,0.7602308,0.2276349,4.458857,1.118061,0.1892635,4.494099,1.073298,0.2338449,4.489987
0.8590667,0.2696434,4.545609,0.8475653,0.5050226,4.537347,0.8348688,0.7371795,4.5203,0.8152692,0.8430449,4.490458,0.7238623,0.6106892,4.524266,0.7368827,0.4271463,4.507757,0.7335165,0.281319,4.488635,0.7368367,0.2490423,4.483575,0.9735167,0.6379926,4.513256,1.069847,0.4660586,4.50663,1.100486,0.2712986,4.495096,1.102961,0.2159303,4.49463,0.7970737,0.2631533,4.522182,0.8253812,0.005383997,4.539361,1.065768,0.02736649,4.428061,0.9789899,-0.01106938,4.450266,0.9107502,0.2737502,4.513693,0.9286416,0.004909749,4.519385,1.151904,0.1339353,4.46334,1.082174,0.05548997,4.455423,0.8383465,0.6796687,4.526343,0.7528988,0.1855537,4.492262,0.7564323,0.23222,4.452443,1.109117,0.1600929,4.480103,1.071777,0.1992816,4.4812
0.8589396,0.2697917,4.545494,0.8474776,0.5052708,4.537198,0.8347912,0.7375137,4.520074,0.8165365,0.8442379,4.49099,0.725322,0.611898,4.523694,0.7347139,0.4279096,4.506915,0.7332333,0.2817118,4.487153,0.7386987,0.2516982,4.48334,0.9744521,0.6375845,4.512242,1.065166,0.4800156,4.517718,1.08701,0.2838373,4.495447,1.104437,0.2084469,4.496469,0.7969566,0.2631441,4.52192,0.8489084,0.006231936,4.522125,1.086866,0.04211389,4.408932,1.008278,-0.006552365,4.4353,0.9105437,0.2740204,4.51359,0.9287032,0.004968187,4.519253,1.151671,0.1349146,4.463805,1.082851,0.05557075,4.456098,0.8382661,0.6799852,4.526133,0.7415061,0.1857772,4.497275,0.7606773,0.2445081,4.449,1.108382,0.1477799,4.477111,1.075556,0.2126068,4.483345
0.8590229,0.2698233,4.545511,0.8479204,0.5054438,4.537467,0.8359316,0.7379066,4.521015,0.8173317,0.8442202,4.491401,0.7227623,0.5986631,4.522485,0.7020163,0.453208,4.507337,0.7375261,0.313483,4.481675,0.7534195,0.2724229,4.471475,0.9734992,0.6385545,4.5124,1.060593,0.4893599,4.518365,1.10235,0.2979192,4.501795,1.107199,0.2393352,4.505276,0.7970771,0.2629821,4.521941,0.8513381,0.006283811,4.526029,1.089544,0.04220356,4.412719,1.01594,-0.01306314,4.439618,0.9106606,0.2742653,4.513446,0.9291707,0.005584359,4.518956,1.151378,0.1370321,4.462482,1.081241,0.05830708,4.454279,0.8392006,0.6803181,4.526858,0.7860747,0.2235558,4.455759,0.7786619,0.2986347,4.425917,1.115551,0.1845794,4.48178,1.07934,0.2389943,4.4928
0.8580345,0.2724442,4.54441,0.8476751,0.5058919,4.537312,0.8358471,0.7377562,4.521058,0.8178695,0.844713,4.492101,0.7253115,0.6038809,4.523426,0.7038136,0.4594773,4.505083,0.7346802,0.3005586,4.482448,0.7435877,0.2539885,4.477537,0.9745075,0.638593,4.511572,1.063834,0.4855176,4.51861,1.083203,0.2919018,4.494874,1.097794,0.2224496,4.498202,0.7947155,0.2695772,4.520371,0.8526449,0.01303998,4.524468,1.090999,0.0489694,4.411088,1.02215,-0.01424107,4.435317,0.9103934,0.2746437,4.512774,0.9279231,0.008113423,4.518449,1.152234,0.1362396,4.46194,1.081122,0.05806286,4.453664,0.8391426,0.6802901,4.526875,0.7685394,0.1971252,4.476774,0.757817,0.2679822,4.434556,1.096491,0.1722482,4.478127,1.067268,0.2189333,4.4955
0.8573194,0.274011,4.544523,0.8479957,0.5072478,4.537729,0.8373677,0.7388658,4.521945,0.8180102,0.8450728,4.492449,0.7253703,0.6045286,4.523191,0.7182167,0.422726,4.519557,0.7932733,0.2728409,4.4439,0.809551,0.2418153,4.448357,0.9738863,0.6404712,4.512735,1.065388,0.4860364,4.515733,1.096187,0.2935084,4.492807,1.105772,0.2357145,4.495368,0.7934667,0.2722747,4.520705,0.8596539,0.0198444,4.51784,1.098114,0.05577892,4.404405,1.035702,-0.01389455,4.428123,0.910225,0.274886,4.512744,0.9290093,0.009066254,4.518174,1.163207,0.1201416,4.466374,1.0825,0.05052146,4.45683,0.8402811,0.6814444,4.527605,0.8421571,0.2200509,4.448243,0.8296461,0.2591793,4.424834,1.105584,0.1869796,4.466123,1.075675,0.221368,4.491067
0.8575016,0.2744807,4.544072,0.8477972,0.5075121,4.536941,0.836417,0.7384679,4.520336,0.8183965,0.8456252,4.491664,0.7256485,0.6039208,4.522712,0.7208155,0.4253239,4.517266,0.7461082,0.2322078,4.48698,0.7649611,0.1917478,4.493979,0.9742935,0.6404762,4.512371,1.066646,0.4853327,4.515651,1.093101,0.2917825,4.49194,1.104987,0.2262162,4.498028,0.7934699,0.2729234,4.519964,0.8577746,0.02258978,4.51737,1.096357,0.05853682,4.403881,1.034316,-0.0114268,4.42791,0.9105442,0.2749669,4.512471,0.9349092,0.01126152,4.514698,1.163571,0.1347043,4.466006,1.087545,0.06010381,4.45648,0.8395917,0.6812783,4.526279,0.7814075,0.1605348,4.480528,0.7792776,0.1944414,4.46275,1.099774,0.1718036,4.466796,1.085693,0.224479,4.483833
0.8580606,0.2753087,4.543543,0.8483829,0.5078552,4.537012,0.8374741,0.7382771,4.521174,0.8206713,0.8444909,4.490906,0.7268479,0.6071567,4.522866,0.6985362,0.4638955,4.507294,0.7588674,0.3347739,4.517186,0.7551991,0.2965549,4.460957,0.9741862,0.6402152,4.512092,1.067116,0.4833727,4.514747,1.08135,0.2893456,4.492227,1.096075,0.2245012,4.501618,0.7945644,0.2738924,4.519658,0.8551117,0.02483784,4.516958,1.093654,0.06077376,4.403488,1.032087,-0.009554747,4.427664,0.9107379,0.2753704,4.511729,0.9478806,0.00879903,4.512744,1.168045,0.1473397,4.465964,1.092916,0.07116655,4.453885,0.8404617,0.6812598,4.526844,0.7495939,0.2570671,4.45553,0.7789947,0.3190288,4.433778,1.085975,0.1725164,4.484641,1.074796,0.2292106,4.491319
0.858744,0.27747,4.542489,0.8486717,0.5086282,4.536706,0.8374949,0.7382885,4.521182,0.8233428,0.8442948,4.489819,0.7270874,0.6081535,4.522645,0.7260844,0.4259237,4.511745,0.7444929,0.2865065,4.469206,0.7539208,0.260433,4.468468,0.9747458,0.6405935,4.512207,1.067103,0.4833376,4.51451,1.086182,0.2892477,4.492786,1.099622,0.2272808,4.499189,0.7957485,0.2755598,4.519462,0.8293887,0.02358552,4.521314,1.068042,0.05953275,4.407816,1.013818,-0.0142537,4.434456,0.9108586,0.2776468,4.509511,0.9390413,0.007446222,4.512812,1.176682,0.1143519,4.469681,1.088439,0.05195371,4.455077,0.8405198,0.6813403,4.526831,0.7677987,0.2283675,4.466077,0.7736395,0.2638972,4.4346,1.094282,0.1719024,4.469134,1.074821,0.2155825,4.489
0.8620509,0.2788875,4.541463,0.8517415,0.5093782,4.535675,0.8401586,0.7379405,4.520326,0.8256445,0.8435113,4.488653,0.736192,0.6206354,4.521894,0.7265731,0.4229644,4.511743,0.7612298,0.2913332,4.4528,0.772956,0.2620134,4.44936,0.9754669,0.6417516,4.511686,1.070015,0.476822,4.513299,1.087391,0.2818067,4.489839,1.100308,0.2263263,4.498895,0.7997832,0.2768059,4.518071,0.8334566,0.02471929,4.519081,1.072003,0.0606496,4.405626,1.01668,-0.0125016,4.432252,0.9134841,0.2787291,4.508838,0.9365778,0.008048333,4.511927,0.9950886,-0.2486068,4.522487,0.971336,-0.1459557,4.493279,0.843289,0.6812704,4.525933,0.7855076,0.2319735,4.442667,0.7974734,0.2692354,4.420273,1.095561,0.1721043,4.474383,1.074556,0.2213276,4.488102
0.8621177,0.2791109,4.540953,0.8520805,0.5096353,4.535227,0.8407621,0.7380394,4.52,0.8264644,0.8431458,4.487794,0.7344286,0.6189018,4.5222,0.7282466,0.4202336,4.50914,0.7447137,0.2784232,4.470137,0.7542716,0.2520788,4.472104,0.9774236,0.641749,4.510275,1.070339,0.4756666,4.512248,1.087741,0.279737,4.489317,1.100525,0.2144538,4.494963,0.7999125,0.2769598,4.517778,0.8407758,0.02561046,4.51476,1.079214,0.06152517,4.401347,1.004778,0.002634536,4.42528,0.9134744,0.2788766,4.508078,0.933112,0.01071147,4.509798,0.9769013,-0.2488824,4.520287,0.9562047,-0.1456413,4.486236,0.8438299,0.6814188,4.525575,0.7779647,0.2208076,4.461272,0.7778658,0.2437202,4.435,1.096306,0.1600121,4.477383,1.074875,0.1969271,4.48275
0.8637189,0.2781228,4.541045,0.8537115,0.5096899,4.535366,0.8427302,0.7389107,4.520307,0.8271703,0.8430525,4.487332,0.7350725,0.6205834,4.521235,0.7279159,0.4210341,4.509015,0.743239,0.2736075,4.475173,0.7510972,0.2432374,4.47625,0.9789407,0.6420758,4.509322,1.072503,0.4732076,4.513019,1.088571,0.2763138,4.489217,1.101828,0.2118685,4.493508,0.8029764,0.2737642,4.517848,0.876958,0.02236698,4.507116,1.115274,0.05828063,4.393724,1.047617,-0.008942116,4.415928,0.9142939,0.2788176,4.508179,0.9281912,0.008808794,4.510817,1.014751,-0.2396466,4.518216,0.9779675,-0.1403237,4.483056,0.8457213,0.6820784,4.525832,0.7599609,0.2125922,4.480532,0.7703332,0.2450945,4.439727,1.093204,0.1595565,4.464634,1.075985,0.2071432,4.489077
0.8641396,0.2777398,4.541321,0.8538544,0.5095868,4.534986,0.8424461,0.738889,4.518072,0.8286558,0.8429458,4.48454,0.7345349,0.620946,4.521478,0.7277248,0.4204365,4.509908,0.742014,0.2219821,4.494832,0.7555854,0.1651997,4.496203,0.9803629,0.6423254,4.508597,1.076601,0.4689465,4.510836,1.091874,0.2709869,4.487608,1.103071,0.2130694,4.488575,0.8040976,0.2717648,4.518787,0.8407093,0.01972237,4.513657,1.029657,-0.1629496,4.513951,0.969015,-0.09101561,4.477642,0.9144177,0.2789694,4.508228,0.8865704,0.02465088,4.506797,0.9723118,-0.2233319,4.523372,0.9584028,-0.12014,4.48354,0.845623,0.6820289,4.524226,0.753503,0.1119394,4.495495,0.7778232,0.1570295,4.468625,1.092831,0.159503,4.463136,1.074299,0.1983698,4.480375
